std,mean
1.3708665257181332,8.82976120553528
1.183631009457484,10.779765638939873
0.5382839372190756,11.025590321617207
0.5914786329869114,8.77841143248872
0.49470586403502687,11.205224312061834
2.441214202912922,1.150010896687966
2.253613195958282,1.4480599953703817
2.0534939837751214,1.2218146052347572
1.0794831118653763,0.47945524947081025
0.8292840088831157,0.33985732219469506
4.941232992602633,4.705667122467033
1.9008232383692345,0.894070930770239
2.3771094601131804,1.3816340503543219
4.784671399634042,3.4803700966615128
1.045890643500406,0.4462969936794413
4.741737110486822,2.8192848760728424
2.039703726988073,1.6070179528692388
3.3044538251597944,2.695300348561303
2.654000541871709,2.912167072591742
2.0271977931099094,1.1303175655121536
2.094180203573279,1.460870210254876
4.598173298910814,3.774222480559559
3.747458837808321,2.472053613389183
1.8699525070456349,2.2849633816330552
2.794525709932504,5.515633916003212
1.507470488533411,8.813107762343137
0.7129553678995453,9.12033821872966
0.6795921766049638,9.540074011057996
1.4490017895232437,7.740259388180683
0.5471916015300416,9.413916658571726
0.3926554180546731,8.697926537266696
1.6437067719772265,3.8480645110232685
1.57019600489194,4.30632827241275
1.597099694286576,4.003798589184247
0.6119297478961334,10.283781528419231
0.710851263398489,9.139354822023988
0.632328703855199,9.53202451427241
1.0434691040008108,6.055604269998806
2.542939107985702,2.977632295591224
2.3079235601784487,1.6500791175789873
0.49197952622794155,9.319339381901768
0.91400882231211,9.902087515198827
0.6739446315184812,8.883908061085863
1.8264319858713347,3.9930788120744887
0.9870588014373514,10.352912832792558
1.3316891771971426,1.2776293056218784
1.443132629939822,8.52347408852388
0.48964026777019315,10.768055765281598
1.0945240205611058,1.7916229036597358
0.35730413098600716,9.27142919976484
2.3424989835377374,4.879940803704448
1.1542066735740204,10.370242000570832
2.1083937414652274,6.71325368189273
1.438220806732427,4.480203718079614
2.2840932303552135,1.487741413106904
1.5941758612765042,1.8300970481838552
1.792611568687842,1.1149092785146588
0.8715750967576668,9.807851502246972
0.12372099302866789,0.01572234740647548
0.5948460808305464,9.919661579387846
0.7617522631282232,8.377177400911727
0.4728928238003061,9.418072712037954
0.7645566683955287,0.5660372786542323
3.173777708696047,3.7673586583110428
2.155470096263473,2.5146113729926673
0.46341172550267723,11.278001338828082
0.5952854355219755,9.836892785009466
0.5714242385819662,9.125452003094392
0.6657919507918835,8.026093197222153
2.299835018004763,1.868562145082032
2.58624742269738,1.7711865630085417
1.5614249262754647,1.9461866239359469
2.071086204035439,2.5639423935354824
1.8064918656025752,7.03109051592308
1.8718420379155587,3.3287620956110464
1.533909364816661,8.19958958367708
1.447038376095618,1.481836797225806
0.4910603026686806,8.12563875872904
0.5383126421618613,9.685451273693177
0.6460927216730011,10.353209645525927
0.6715047876388247,10.2272902549984
0.6595330637562833,11.62452325511516
0.5765916744621725,11.355934394524606
0.5223321044349467,11.659576724360896
0.5860808236433972,10.461384428552366
0.8467731360979117,8.512671126703284
0.8087054919894245,10.440940261943794
0.8509654942439656,10.87792388313049
0.6511803046833531,9.813591570375417
0.8452517748470096,8.541771531326994
0.4810631114889875,9.849385829147867
0.45058555754786306,10.038104364092684
0.9328738377655743,0.7468706379935904
0.600619302843658,10.184857491642495
0.5561877881834139,9.373846380338911
0.712583461210884,8.193331154246398
0.53192382522726,9.987540077629616
0.5310058750424527,11.049049417892792
4.539824793011816,4.210965947026765
1.6422627877285139,1.900362406226883
1.1947480854664643,2.4630380349123517
1.5500200741109333,5.528137173270661
0.6589022673553518,9.545539497015053
0.5263375784941737,11.108505564611217
0.4346320175268161,10.562839228604668
0.516042043183762,10.447828305925073
1.0219481871964584,8.071338805623924
0.8360393329511359,8.993000853154584
0.719741642346615,10.563671610433094
0.4102234237209101,9.775599115322366
0.4852876069352315,9.88107623426998
0.379726767556691,0.22552100000959277
0.126741930132839,0.024315851865782515
0.17880367685425402,0.04620730143322388
0.9986431627855443,8.560773947735415
0.4797491367032314,10.17527812707094
0.7241180692139938,10.04916775524339
0.5180151648725442,9.24839660559985
0.6451242674035407,9.111961839002154
0.5981479116671818,12.155105820367975
0.5321345864607172,10.567617121953154
0.5710783788440216,9.839917662066908
0.6710608791853407,0.36134175700805965
0.77126476938704,7.174887856600128
0.6105154316380444,8.962654401312474
0.22213071721499686,0.05887453608098721
1.8379268932859794,6.4208317836759266
0.5055987538494502,8.660738545757292
0.5776295104544474,8.9916584127581
0.7030025681933155,10.21190630736405
0.4831867588509897,10.390081341956162
0.5621186675528146,11.274712184223134
0.904213871296,7.529171062086568
0.46468214753129783,10.254138295810554
0.6049440531722576,9.130433382375886
0.5436457124626766,9.66481248639288
0.5218835656003474,10.136094559941043
0.48794274313139563,9.145382651524542
0.5119311792049392,9.91792946491821
0.4511926382865315,8.578606365280448
0.985030457167437,7.007553184495224
1.9842400572261558,2.9509029601326757
0.6083283168244439,7.540101593252282
0.6986260890763849,8.773470231377166
0.4709757048464283,10.703916348734436
0.39509524355073256,10.200674647905117
0.9972741184039199,4.1436191847760915
0.38776510454647906,10.248600109585245
0.3070420649339806,0.14529760435236458
1.1248092964378886,5.331630790586689
0.780900560351543,9.39298270708582
0.9313976432187671,9.589483179444093
0.5266031743549525,10.960035853657145
0.6873946809846885,8.981521824256227
0.7189079148046446,5.521206597586291
0.5712014138627325,11.479304010831749
0.5205890386732388,10.16125326827002
0.5859397940937083,11.807829284006141
3.780592758031361,2.428342565276552
0.5198714033079591,8.718895422689275
1.4824850887773056,6.59532230843484
0.5081676793109076,0.3593483195587676
0.45303643094850493,9.18287005297565
0.49995136332396223,8.963686948886417
0.6787400813626869,9.993372378510491
0.554142208483941,8.118035324613603
0.6289534246093567,9.5498093173274
0.682022280478716,9.45144214763467
0.7169760929377056,8.962754290813455
0.40274745337346307,9.443853103760405
0.43064967187884995,9.631571315664564
0.9387368511218751,11.089787987856056
0.8823217970959262,1.4844366623321343
0.8625276399270353,0.6042888683158253
1.3895660035630841,1.294629604504601
3.529430528745897,2.2112695212933775
0.5819834175753494,9.365833165638104
0.6096699183988173,9.784539552486503
0.5451844602683109,9.784228451153474
0.5047425938395096,9.936902085042519
0.9905114309826979,7.422545078059211
0.650246633580063,10.478671813242686
0.43594689027853784,11.054660203248465
0.48152031428518877,8.745923557413986
1.2427236003889797,8.983901355777123
0.4916546647675969,10.070766805881066
0.6937366361869852,11.37016088336546
0.7052487768893247,9.692262267478828
2.043901965299233,8.43334633354725
0.5255071370138995,11.663374453310661
0.5785588410869769,10.219164574574242
0.5586133471290456,9.597901804036761
0.6533467946271286,10.786604181508359
0.9730548696623017,9.592196754573196
1.6383734515417263,6.205441525014797
1.325964237022572,9.21347580316211
0.5479235772112633,10.992633189329657
1.6527208507403197,3.879832222223173
0.6668380272378736,12.244813028460982
1.178123528150527,7.786769510846611
0.6053693068766274,10.125770794721875
2.189615905413073,10.209706715963687
1.126013381256419,0.4279942385178934
1.7862966253942332,3.575288282422672
0.4980479586825934,9.831671964211726
2.2004503412459817,10.181549578240407
1.5172892375969356,12.420218444994712
0.6641400337216925,11.659563660360085
0.6784934715022566,9.71285582053358
0.43095603478852806,12.793049493047763
0.5487541873919163,0.09401145934217056
1.7799317344591183,1.200680412122488
0.9103181072787994,0.35325536406951813
1.3025214145208948,0.576058158796518
0.3936743291893151,0.0521089492300725
0.596309595536316,12.196727243172282
0.5406048824794534,10.507989820002495
0.6741876260253814,10.879696284451514
1.1494051337082296,9.484651405208892
1.865511290626523,12.144014636342304
0.7094296083051627,10.627882732458637
1.0108423700161844,7.400944833052644
0.2718391498245729,0.04484295840279744
0.39514537717566833,0.10912222207555439
1.2729460865028281,4.205771716195294
2.0906171590531004,6.177020451952245
0.5868578035838149,10.608552139891898
0.5416524350560405,10.543774517058573
2.0476384767671134,2.5799507092575715
2.9001595396188002,2.6831311477754367
0.6321527423865603,0.22264336545926225
1.6376063001341097,7.521475082774243
0.5612500265765972,10.852951838027698
0.37079095139177526,0.1851618041187079
0.8489009409608634,9.29057599037887
3.765217661210806,3.404755591439998
1.1217003501348357,7.056283882965863
1.2709361534043015,14.663681961617911
0.39736684827518765,8.918707450527421
1.9134937533407252,6.929105079400724
2.34720970185598,3.738031586096934
1.335145669418786,1.588543542226646
2.399309581931207,2.725327621100045
0.6660393074146461,10.377472668598337
0.685695760741108,10.892430581809212
1.3618074652653336,8.656057220268401
0.4532143978214819,10.120895364110405
0.6978426127119975,6.56557891130951
1.3997695858634835,5.219508954533748
0.9945017239262897,3.6465390836792944
0.17823064116475276,0.04443527985783369
0.1743516191209295,0.015667119766558636
0.5184059982711536,0.42270048881111727
2.053960507336271,5.72758834521386
1.762506624301535,5.487180794404008
1.8413704889130846,1.950546482545077
0.6347957959009777,10.3619562869568
0.5548533372424195,9.574220236151385
0.17793269785089785,0.03883119764141364
1.7139356430044226,3.3286062418467885
0.5023714760082104,10.191972406362217
0.8823618724973386,9.381617810020513
0.7987683061945556,9.92705246917872
0.8514819294897337,10.435370603892961
0.6944294601650012,10.552283243462623
0.49230731596692107,9.773582340256565
0.4945430133024008,9.583754372336184
0.40528343106638054,11.427518964883689
0.5340153375318215,10.034842414328828
0.49811494163876,10.491873044264883
0.4601359666982267,10.316375520197209
0.7263199036132414,10.946852071833346
0.44579750482563296,10.18553805267143
0.3887952304928234,9.177003823136738
0.39062263324879143,8.219289999012046
0.5239512437198748,11.452429816989424
0.5496612706322979,9.9505173547139
0.620217110011478,9.507924618887442
0.7279625343231948,9.705360788600533
0.6104890038179384,9.809037612409147
1.2294962570382124,6.314690436928337
0.40378627092772945,10.69427998441902
0.4980613239511291,10.2009711476032
0.5637218262356356,9.877728448893794
0.5137698366102033,10.727168712383774
0.5178648808998195,10.32243989785776
0.43209281732195365,10.423575662413368
0.4529621259940312,9.703659359848743
0.48393474759691,9.535996447298272
0.6216014135224235,9.99909608033644
0.45806987667185967,9.550021913569616
0.7125879207441462,7.87311940461789
0.7462573528664918,8.969578010781557
0.4303780655361922,9.432516209553178
1.327368710130829,5.709993723840832
0.9057599646657875,8.789071463868508
2.4321813277008704,4.825833963862548
2.7689144317489247,4.7317439302633755
1.4320486508598291,8.597728381615672
1.1153261127125276,1.5173847362861899
2.47953908617386,4.446648372799649
1.0062759645039763,0.8395956176815863
3.117080888239867,1.730253604596422
0.4259500613973375,0.09310000366015778
3.28396504813705,5.566189529740289
1.3719384502032905,1.317185842875868
0.9122322794525644,0.46434917154909383
0.5663046348634042,9.876458487474393
3.873105253827518,7.375718199758369
0.40566339747249763,8.503026469848527
0.45089090158942924,10.108758050498336
1.9445205086223931,3.070617083133593
0.0,0.0
0.0,0.0
0.0,0.0
1.033914064889358,11.07317019189985
3.089366049468661,6.364484308637232
2.042370791673573,2.2638043061903903
1.9969008421347172,2.261127351028143
1.0447943866046951,9.146834965152793
1.220431860831857,0.7997758695459062
1.66997435220817,2.4483708947058975
0.4102090458498592,0.1146047355308998
1.114817633558416,0.7046673124941173
2.2539398101019565,4.131269575010842
2.4977349759477527,3.5099661942996243
1.6459366942918081,12.243657279522878
0.41991645172658504,11.53810488240789
0.5125562232107009,10.562286669459784
0.5279170418690016,8.527816293158827
0.9338792922343856,11.630772556425459
1.2857048920025627,7.5426600662781444
0.5659389017270302,11.764315567668785
1.3361201436039027,7.1478425411943505
0.8176006584434564,8.034583672891365
0.8121331300054483,8.307717676758273
0.8338836887143981,7.372331980928891
0.8243538608739515,9.951623477816057
0.46371856887103385,10.905156824894116
1.0837118368189438,7.709343720281792
0.7825824757484572,3.4117402401066865
0.576710331021551,10.993139172508934
0.5504600019731405,10.550746609223623
1.1286311014183261,2.8873863077663966
0.5476031721934449,11.515833146415993
0.4637575978761529,8.10799421039258
0.8306043993031773,9.750712040290619
0.4801404757117186,9.97152796866616
2.2273804209709454,4.2811270441248315
0.602659301731055,10.424071740915695
1.7524803897852372,3.7436772634771023
1.6025020948177136,5.893622899600511
1.5926065918478136,1.8005029557656098
0.5407243044695313,10.309314194616096
0.5904810198448562,7.615864009180277
0.7745780403253234,10.42036249998499
1.4688416629873096,7.764492536320661
1.0626464450421802,7.632472808886801
0.5163445143250772,10.07807345287066
0.5604333741155979,8.73337577847678
